Instance,datetime,WS,WD,FireScenario
CHI2015,15-01-2014 18:00,8.94315789473684,194.210526315789,1
CHI2015,15-01-2014 19:00,8.77263157894737,191.842105263158,1
CHI2015,15-01-2014 20:00,8.6021052631579,189.473684210526,1
CHI2015,15-01-2014 21:00,8.43157894736842,187.105263157895,1
CHI2015,15-01-2014 22:00,8.26105263157895,184.736842105263,1
CHI2015,15-01-2014 23:00,8.09052631578948,182.368421052632,1
